TimePassed         ,Percentage
2631.1973628997803 ,84.1309 %
2631.87713098526   ,84.1431 %
2632.556811094284  ,84.1553 %
2633.2347609996796 ,84.1675 %
2633.9102680683136 ,84.1797 %
2634.5898060798645 ,84.1919 %
2635.265217065811  ,84.2041 %
2635.945813179016  ,84.2163 %
2636.632112264633  ,84.2285 %
2637.3095660209656 ,84.2407 %
2637.984752893448  ,84.2529 %
2638.6588542461395 ,84.2651 %
2639.3315250873566 ,84.2773 %
2640.00274515152   ,84.2896 %
2640.676526069641  ,84.3018 %
2641.3450050354004 ,84.3140 %
2642.0067479610443 ,84.3262 %
2642.6740119457245 ,84.3384 %
2643.3367109298706 ,84.3506 %
2643.9962282180786 ,84.3628 %
2644.6570360660553 ,84.3750 %
2645.3179290294647 ,84.3872 %
2645.9808361530304 ,84.3994 %
2646.6421949863434 ,84.4116 %
2647.297285079956  ,84.4238 %
2647.9550569057465 ,84.4360 %
2648.613284111023  ,84.4482 %
2649.2685289382935 ,84.4604 %
2649.9182131290436 ,84.4727 %
2650.571079969406  ,84.4849 %
2651.2257080078125 ,84.4971 %
2651.8797121047974 ,84.5093 %
2652.5330622196198 ,84.5215 %
2653.1851472854614 ,84.5337 %
2653.838585138321  ,84.5459 %
2654.4902789592743 ,84.5581 %
2655.1370720863342 ,84.5703 %
2655.7932941913605 ,84.5825 %
2656.443922996521  ,84.5947 %
2657.08855509758   ,84.6069 %
2657.738293170929  ,84.6191 %
2658.381900072098  ,84.6313 %
2659.0244653224945 ,84.6436 %
2659.666965007782  ,84.6558 %
2660.307485103607  ,84.6680 %
2660.9512820243835 ,84.6802 %
2661.5945222377777 ,84.6924 %
2662.232754945755  ,84.7046 %
2662.8716621398926 ,84.7168 %
2663.5093281269073 ,84.7290 %
2664.145401239395  ,84.7412 %
2664.784644126892  ,84.7534 %
2665.4226582050323 ,84.7656 %
2666.0565061569214 ,84.7778 %
2666.6943192481995 ,84.7900 %
2667.3269140720367 ,84.8022 %
2667.963834285736  ,84.8145 %
2668.6050460338593 ,84.8267 %
2669.242833137512  ,84.8389 %
2669.878508090973  ,84.8511 %
2670.5129091739655 ,84.8633 %
2671.14909696579   ,84.8755 %
2671.783033132553  ,84.8877 %
2672.4070661067963 ,84.8999 %
2673.0296771526337 ,84.9121 %
2673.6501281261444 ,84.9243 %
2674.2687590122223 ,84.9365 %
2674.889086008072  ,84.9487 %
2675.507750272751  ,84.9609 %
2676.1225752830505 ,84.9731 %
2676.7892100811005 ,84.9854 %
2677.521879196167  ,84.9976 %
2678.2076511383057 ,85.0098 %
2678.906816005707  ,85.0220 %
2679.524420261383  ,85.0342 %
2680.138871192932  ,85.0464 %
2680.751233100891  ,85.0586 %
2681.359654188156  ,85.0708 %
2681.9657170772552 ,85.0830 %
2682.5747950077057 ,85.0952 %
2683.1793251037598 ,85.1074 %
2683.7868480682373 ,85.1196 %
2684.3898820877075 ,85.1318 %
2684.985155105591  ,85.1440 %
2685.5840640068054 ,85.1562 %
2686.1820759773254 ,85.1685 %
2686.7839159965515 ,85.1807 %
2687.383547306061  ,85.1929 %
2687.9812500476837 ,85.2051 %
2688.5775051116943 ,85.2173 %
2689.167141199112  ,85.2295 %
2689.756833076477  ,85.2417 %
2690.3446941375732 ,85.2539 %
2690.93682718277   ,85.2661 %
2691.527517080307  ,85.2783 %
2692.116443157196  ,85.2905 %
2692.717308998108  ,85.3027 %
2693.3046572208405 ,85.3149 %
2693.891811132431  ,85.3271 %
2694.4753160476685 ,85.3394 %
2695.060737133026  ,85.3516 %
2695.644809961319  ,85.3638 %
2696.2670772075653 ,85.3760 %
2696.853929042816  ,85.3882 %
2697.428292274475  ,85.4004 %
2698.005644083023  ,85.4126 %
2698.5787711143494 ,85.4248 %
2699.1461420059204 ,85.4370 %
2699.7117822170258 ,85.4492 %
2700.276022195816  ,85.4614 %
2700.8431313037872 ,85.4736 %
2701.4109461307526 ,85.4858 %
2701.9713611602783 ,85.4980 %
2702.53168797493   ,85.5103 %
2703.0917398929596 ,85.5225 %
2703.647436141968  ,85.5347 %
2704.2062940597534 ,85.5469 %
2704.763262987137  ,85.5591 %
2705.3236060142517 ,85.5713 %
2705.8859112262726 ,85.5835 %
2706.4448001384735 ,85.5957 %
2707.00266289711   ,85.6079 %
2707.5614569187164 ,85.6201 %
2708.1123242378235 ,85.6323 %
2708.6606788635254 ,85.6445 %
2709.202815055847  ,85.6567 %
2709.7449989318848 ,85.6689 %
2710.2855820655823 ,85.6812 %
2710.8263070583344 ,85.6934 %
2711.371970176697  ,85.7056 %
2711.909101009369  ,85.7178 %
2712.442572116852  ,85.7300 %
2712.973757982254  ,85.7422 %
2713.5094940662384 ,85.7544 %
2714.0441212654114 ,85.7666 %
2714.5818922519684 ,85.7788 %
2715.114623069763  ,85.7910 %
2715.669785261154  ,85.8032 %
2716.2689061164856 ,85.8154 %
2716.815569162369  ,85.8276 %
2717.3439140319824 ,85.8398 %
2717.8615062236786 ,85.8521 %
2718.3781912326813 ,85.8643 %
2718.8909571170807 ,85.8765 %
2719.3958191871643 ,85.8887 %
2719.9024980068207 ,85.9009 %
2720.409565925598  ,85.9131 %
2720.916095972061  ,85.9253 %
2721.4235830307007 ,85.9375 %
2721.926523923874  ,85.9497 %
2722.4316029548645 ,85.9619 %
2722.932909011841  ,85.9741 %
2723.434275150299  ,85.9863 %
2723.9273381233215 ,85.9985 %
2724.4213829040527 ,86.0107 %
2724.9100019931793 ,86.0229 %
2725.398344039917  ,86.0352 %
2725.8849601745605 ,86.0474 %
2726.3697531223297 ,86.0596 %
2726.856368303299  ,86.0718 %
2727.3349640369415 ,86.0840 %
2727.806907892227  ,86.0962 %
2728.2763090133667 ,86.1084 %
2728.7429749965668 ,86.1206 %
2729.2066440582275 ,86.1328 %
2729.667142868042  ,86.1450 %
2730.1250569820404 ,86.1572 %
2730.585190296173  ,86.1694 %
2731.0356822013855 ,86.1816 %
2731.48570227623   ,86.1938 %
2731.9308989048004 ,86.2061 %
2732.3700680732727 ,86.2183 %
2732.8083069324493 ,86.2305 %
2733.2464570999146 ,86.2427 %
2733.6844658851624 ,86.2549 %
2734.115876197815  ,86.2671 %
2734.5439591407776 ,86.2793 %
2734.964714050293  ,86.2915 %
2735.388645172119  ,86.3037 %
2735.808006286621  ,86.3159 %
2736.2294170856476 ,86.3281 %
2736.653655052185  ,86.3403 %
2737.0705642700195 ,86.3525 %
2737.485723257065  ,86.3647 %
2737.902799129486  ,86.3770 %
2738.316134929657  ,86.3892 %
2738.7292590141296 ,86.4014 %
2739.138324022293  ,86.4136 %
2739.5495429039    ,86.4258 %
2739.958368062973  ,86.4380 %
2740.364979982376  ,86.4502 %
2740.7676191329956 ,86.4624 %
2741.1678190231323 ,86.4746 %
2741.57128405571   ,86.4868 %
2741.970185995102  ,86.4990 %
2742.3678040504456 ,86.5112 %
2742.760179042816  ,86.5234 %
2743.1528849601746 ,86.5356 %
2743.5420360565186 ,86.5479 %
2743.9290392398834 ,86.5601 %
2744.3142771720886 ,86.5723 %
2744.699252128601  ,86.5845 %
2745.079745054245  ,86.5967 %
2745.459866285324  ,86.6089 %
2745.834583044052  ,86.6211 %
2746.206428050995  ,86.6333 %
2746.5762350559235 ,86.6455 %
2746.941080093384  ,86.6577 %
2747.302004098892  ,86.6699 %
2747.6640231609344 ,86.6821 %
2748.025365114212  ,86.6943 %
2748.3854842185974 ,86.7065 %
2748.743011236191  ,86.7188 %
2749.10040307045   ,86.7310 %
2749.464345216751  ,86.7432 %
2749.808907032013  ,86.7554 %
2750.152365207672  ,86.7676 %
2750.4931881427765 ,86.7798 %
2750.833263158798  ,86.7920 %
2751.1726672649384 ,86.8042 %
2751.5092799663544 ,86.8164 %
2751.846253156662  ,86.8286 %
2752.1823592185974 ,86.8408 %
2752.5185091495514 ,86.8530 %
2752.85759806633   ,86.8652 %
2753.209421157837  ,86.8774 %
2753.561238050461  ,86.8896 %
2753.9146580696106 ,86.9019 %
2754.2703533172607 ,86.9141 %
2754.626419067383  ,86.9263 %
2754.986963033676  ,86.9385 %
2755.344471216202  ,86.9507 %
2755.6997010707855 ,86.9629 %
2756.053880214691  ,86.9751 %
2756.412040948868  ,86.9873 %
2756.762596130371  ,86.9995 %
2757.1108870506287 ,87.0117 %
2757.4553401470184 ,87.0239 %
2757.797166109085  ,87.0361 %
2758.141857147217  ,87.0483 %
2758.4876520633698 ,87.0605 %
2758.8290209770203 ,87.0728 %
2759.167284965515  ,87.0850 %
2759.501348257065  ,87.0972 %
2759.8314411640167 ,87.1094 %
2760.1629230976105 ,87.1216 %
2760.4980511665344 ,87.1338 %
2760.827861070633  ,87.1460 %
2761.1487822532654 ,87.1582 %
2761.4698350429535 ,87.1704 %
2761.7882492542267 ,87.1826 %
2762.1032021045685 ,87.1948 %
2762.4159841537476 ,87.2070 %
2762.7199721336365 ,87.2192 %
2763.021649122238  ,87.2314 %
2763.313861131668  ,87.2437 %
2763.6061539649963 ,87.2559 %
2763.8991339206696 ,87.2681 %
2764.19056892395   ,87.2803 %
2764.481345176697  ,87.2925 %
2764.76611828804   ,87.3047 %
2765.053300142288  ,87.3169 %
2765.342456102371  ,87.3291 %
2765.6274240016937 ,87.3413 %
2765.908229112625  ,87.3535 %
2766.191276073456  ,87.3657 %
2766.4792110919952 ,87.3779 %
2766.7714591026306 ,87.3901 %
2767.0752630233765 ,87.4023 %
2767.3683252334595 ,87.4146 %
2767.639671087265  ,87.4268 %
2767.908849000931  ,87.4390 %
2768.183753967285  ,87.4512 %
2768.4571621418    ,87.4634 %
2768.7173829078674 ,87.4756 %
2769.0036392211914 ,87.4878 %
2769.2654678821564 ,87.5000 %
2769.5502891540527 ,87.5122 %
2769.7707262039185 ,87.5244 %
2769.9832520484924 ,87.5366 %
2770.201920032501  ,87.5488 %
2770.410761117935  ,87.5610 %
2770.6185851097107 ,87.5732 %
2770.8244450092316 ,87.5854 %
2771.026491880417  ,87.5977 %
2771.2313101291656 ,87.6099 %
2771.4381880760193 ,87.6221 %
2771.6387600898743 ,87.6343 %
2771.8338220119476 ,87.6465 %
2772.0246789455414 ,87.6587 %
2772.2201232910156 ,87.6709 %
2772.4140911102295 ,87.6831 %
2772.6009469032288 ,87.6953 %
2772.783941268921  ,87.7075 %
2772.9692690372467 ,87.7197 %
2773.152120113373  ,87.7319 %
2773.335108280182  ,87.7441 %
2773.5182468891144 ,87.7563 %
2773.6980350017548 ,87.7686 %
2773.875316143036  ,87.7808 %
2774.054459095001  ,87.7930 %
2774.233166217804  ,87.8052 %
2774.4132339954376 ,87.8174 %
2774.5903930664062 ,87.8296 %
2774.770229101181  ,87.8418 %
2774.9472460746765 ,87.8540 %
2775.124799013138  ,87.8662 %
2775.300738096237  ,87.8784 %
2775.4790551662445 ,87.8906 %
2775.6505842208862 ,87.9028 %
2775.8262810707092 ,87.9150 %
2776.000559091568  ,87.9272 %
2776.1758980751038 ,87.9395 %
2776.347445011139  ,87.9517 %
2776.521269083023  ,87.9639 %
2776.6885011196136 ,87.9761 %
2776.8597071170807 ,87.9883 %
2777.0274629592896 ,88.0005 %
2777.194095134735  ,88.0127 %
2777.357906103134  ,88.0249 %
2777.521785259247  ,88.0371 %
2777.680289030075  ,88.0493 %
2777.837959051132  ,88.0615 %
2777.9921610355377 ,88.0737 %
2778.149672985077  ,88.0859 %
2778.304826259613  ,88.0981 %
2778.459928035736  ,88.1104 %
2778.6112730503082 ,88.1226 %
2778.764755010605  ,88.1348 %
2778.9182710647583 ,88.1470 %
2779.070992231369  ,88.1592 %
2779.2243740558624 ,88.1714 %
2779.378457069397  ,88.1836 %
2779.529636144638  ,88.1958 %
2779.6809260845184 ,88.2080 %
2779.8320031166077 ,88.2202 %
2779.9859709739685 ,88.2324 %
2780.1348161697388 ,88.2446 %
2780.2841889858246 ,88.2568 %
2780.4312279224396 ,88.2690 %
2780.575730085373  ,88.2812 %
2780.7161622047424 ,88.2935 %
2780.854331254959  ,88.3057 %
2780.9896309375763 ,88.3179 %
2781.123491048813  ,88.3301 %
2781.2555451393127 ,88.3423 %
2781.389496088028  ,88.3545 %
2781.514461040497  ,88.3667 %
2781.6388890743256 ,88.3789 %
2781.758003950119  ,88.3911 %
2781.8736901283264 ,88.4033 %
2781.9869890213013 ,88.4155 %
2782.093819141388  ,88.4277 %
2782.2005949020386 ,88.4399 %
2782.2991859912872 ,88.4521 %
2782.398379087448  ,88.4644 %
2782.49494099617   ,88.4766 %
2782.590845108032  ,88.4888 %
2782.689150094986  ,88.5010 %
2782.7857081890106 ,88.5132 %
2782.8845930099487 ,88.5254 %
2782.9840881824493 ,88.5376 %
2783.0829751491547 ,88.5498 %
2783.182340145111  ,88.5620 %
2783.2797071933746 ,88.5742 %
2783.380259037018  ,88.5864 %
2783.478770971298  ,88.5986 %
2783.577217102051  ,88.6108 %
2783.676299095154  ,88.6230 %
2783.774961948395  ,88.6353 %
2783.8737852573395 ,88.6475 %
2783.968754053116  ,88.6597 %
2784.0603692531586 ,88.6719 %
2784.153223991394  ,88.6841 %
2784.244397163391  ,88.6963 %
2784.3352200984955 ,88.7085 %
2784.4279680252075 ,88.7207 %
2784.5184531211853 ,88.7329 %
2784.6072912216187 ,88.7451 %
2784.6963200569153 ,88.7573 %
2784.7826550006866 ,88.7695 %
2784.8681280612946 ,88.7817 %
2784.9524669647217 ,88.7939 %
2785.036232948303  ,88.8062 %
2785.1165821552277 ,88.8184 %
2785.1958463191986 ,88.8306 %
2785.2753281593323 ,88.8428 %
2785.3547792434692 ,88.8550 %
2785.4369852542877 ,88.8672 %
2785.515985250473  ,88.8794 %
2785.5934941768646 ,88.8916 %
2785.672760248184  ,88.9038 %
2785.7504971027374 ,88.9160 %
2785.826746225357  ,88.9282 %
2785.9030191898346 ,88.9404 %
2785.9800419807434 ,88.9526 %
2786.053744316101  ,88.9648 %
2786.12978720665   ,88.9771 %
2786.204319000244  ,88.9893 %
2786.282346010208  ,89.0015 %
2786.3573892116547 ,89.0137 %
2786.4330780506134 ,89.0259 %
2786.507938146591  ,89.0381 %
2786.581685066223  ,89.0503 %
2786.6558170318604 ,89.0625 %
2786.728976249695  ,89.0747 %
2786.8027040958405 ,89.0869 %
2786.8777360916138 ,89.0991 %
2786.9502141475677 ,89.1113 %
2787.0233092308044 ,89.1235 %
2787.096696138382  ,89.1357 %
2787.170449256897  ,89.1479 %
2787.242861032486  ,89.1602 %
2787.3170981407166 ,89.1724 %
2787.392955303192  ,89.1846 %
2787.4731919765472 ,89.1968 %
2787.550234079361  ,89.2090 %
2787.6261162757874 ,89.2212 %
2787.702606201172  ,89.2334 %
2787.778523206711  ,89.2456 %
2787.853622198105  ,89.2578 %
2787.9285728931427 ,89.2700 %
2788.003602027893  ,89.2822 %
2788.080351114273  ,89.2944 %
2788.1548643112183 ,89.3066 %
2788.228976249695  ,89.3188 %
2788.30388212204   ,89.3311 %
2788.380667924881  ,89.3433 %
2788.45467209816   ,89.3555 %
2788.5285592079163 ,89.3677 %
2788.6030871868134 ,89.3799 %
2788.6792662143707 ,89.3921 %
2788.7550621032715 ,89.4043 %
2788.8327400684357 ,89.4165 %
2788.909507036209  ,89.4287 %
2788.986086130142  ,89.4409 %
2789.062105178833  ,89.4531 %
2789.1360750198364 ,89.4653 %
2789.2097070217133 ,89.4775 %
2789.28364109993   ,89.4897 %
2789.3580889701843 ,89.5020 %
2789.43261218071   ,89.5142 %
2789.5073232650757 ,89.5264 %
2789.5818650722504 ,89.5386 %
2789.6557540893555 ,89.5508 %
2789.7305221557617 ,89.5630 %
2789.8058502674103 ,89.5752 %
2789.881581068039  ,89.5874 %
2789.955492258072  ,89.5996 %
2790.030641078949  ,89.6118 %
2790.1054730415344 ,89.6240 %
2790.1810660362244 ,89.6362 %
2790.254384279251  ,89.6484 %
2790.327577114105  ,89.6606 %
2790.4034650325775 ,89.6729 %
2790.476475954056  ,89.6851 %
2790.5507152080536 ,89.6973 %
2790.624443292618  ,89.7095 %
2790.700625181198  ,89.7217 %
2790.7778260707855 ,89.7339 %
2790.8573310375214 ,89.7461 %
2790.9358241558075 ,89.7583 %
2791.0143361091614 ,89.7705 %
2791.0934360027313 ,89.7827 %
2791.1719291210175 ,89.7949 %
2791.249053001404  ,89.8071 %
2791.3263881206512 ,89.8193 %
2791.4030821323395 ,89.8315 %
2791.4782831668854 ,89.8438 %
2791.5520560741425 ,89.8560 %
2791.6251990795135 ,89.8682 %
2791.6984009742737 ,89.8804 %
2791.771023273468  ,89.8926 %
2791.843576192856  ,89.9048 %
2791.9153900146484 ,89.9170 %
2791.98907494545   ,89.9292 %
2792.0627992153168 ,89.9414 %
2792.1349210739136 ,89.9536 %
2792.207776069641  ,89.9658 %
2792.279592037201  ,89.9780 %
2792.3514461517334 ,89.9902 %
2792.425010919571  ,90.0024 %
2792.4965839385986 ,90.0146 %
2792.5684192180634 ,90.0269 %
2792.6402440071106 ,90.0391 %
2792.7133309841156 ,90.0513 %
2792.7844631671906 ,90.0635 %
2792.855794906616  ,90.0757 %
2792.928537130356  ,90.0879 %
2793.0000400543213 ,90.1001 %
2793.0733230113983 ,90.1123 %
2793.1452112197876 ,90.1245 %
2793.2178621292114 ,90.1367 %
2793.288994073868  ,90.1489 %
2793.3621089458466 ,90.1611 %
2793.4354622364044 ,90.1733 %
2793.5075170993805 ,90.1855 %
2793.5801730155945 ,90.1978 %
2793.650838136673  ,90.2100 %
2793.7218980789185 ,90.2222 %
2793.7934851646423 ,90.2344 %
2793.8660402297974 ,90.2466 %
2793.9379510879517 ,90.2588 %
2794.009369134903  ,90.2710 %
2794.0802681446075 ,90.2832 %
2794.1518609523773 ,90.2954 %
2794.223529100418  ,90.3076 %
2794.294242143631  ,90.3198 %
2794.3658261299133 ,90.3320 %
2794.438903093338  ,90.3442 %
2794.509938955307  ,90.3564 %
2794.5802602767944 ,90.3687 %
2794.6513600349426 ,90.3809 %
2794.72217130661   ,90.3931 %
2794.791878223419  ,90.4053 %
2794.8637142181396 ,90.4175 %
2794.93390917778   ,90.4297 %
2795.0042192935944 ,90.4419 %
2795.0758521556854 ,90.4541 %
2795.147621154785  ,90.4663 %
2795.2180740833282 ,90.4785 %
2795.2897911071777 ,90.4907 %
2795.3610911369324 ,90.5029 %
2795.433182001114  ,90.5151 %
2795.504040956497  ,90.5273 %
2795.572968006134  ,90.5396 %
2795.6441972255707 ,90.5518 %
2795.7173261642456 ,90.5640 %
2795.7879960536957 ,90.5762 %
2795.8592801094055 ,90.5884 %
2795.9310500621796 ,90.6006 %
2796.001549243927  ,90.6128 %
2796.0723011493683 ,90.6250 %
2796.1446301937103 ,90.6372 %
2796.2143461704254 ,90.6494 %
2796.285455226898  ,90.6616 %
2796.3565051555634 ,90.6738 %
2796.428802013397  ,90.6860 %
2796.4994292259216 ,90.6982 %
2796.570587158203  ,90.7104 %
2796.640196084976  ,90.7227 %
2796.7106771469116 ,90.7349 %
2796.781674146652  ,90.7471 %
2796.852082014084  ,90.7593 %
2796.9230892658234 ,90.7715 %
2796.9933199882507 ,90.7837 %
2797.0625290870667 ,90.7959 %
2797.1322751045227 ,90.8081 %
2797.2028312683105 ,90.8203 %
2797.2716460227966 ,90.8325 %
2797.341484069824  ,90.8447 %
2797.4125912189484 ,90.8569 %
2797.481343984604  ,90.8691 %
2797.5503101348877 ,90.8813 %
2797.622815132141  ,90.8936 %
2797.692500114441  ,90.9058 %
2797.7623538970947 ,90.9180 %
2797.8345069885254 ,90.9302 %
2797.9040319919586 ,90.9424 %
2797.9736592769623 ,90.9546 %
2798.0443921089172 ,90.9668 %
2798.1177558898926 ,90.9790 %
2798.187928199768  ,90.9912 %
2798.259454011917  ,91.0034 %
2798.3294570446014 ,91.0156 %
2798.402914047241  ,91.0278 %
2798.473251104355  ,91.0400 %
2798.5427010059357 ,91.0522 %
2798.6137211322784 ,91.0645 %
2798.684632062912  ,91.0767 %
2798.7544000148773 ,91.0889 %
2798.82364320755   ,91.1011 %
2798.8935220241547 ,91.1133 %
2798.9629871845245 ,91.1255 %
2799.032445907593  ,91.1377 %
2799.1042943000793 ,91.1499 %
2799.1747720241547 ,91.1621 %
2799.2450098991394 ,91.1743 %
2799.3152651786804 ,91.1865 %
2799.3879570961    ,91.1987 %
2799.4587621688843 ,91.2109 %
2799.5305972099304 ,91.2231 %
2799.6010870933533 ,91.2354 %
2799.67085313797   ,91.2476 %
2799.7413771152496 ,91.2598 %
2799.8112370967865 ,91.2720 %
2799.880240917206  ,91.2842 %
2799.952413082123  ,91.2964 %
2800.026247024536  ,91.3086 %
2800.098892211914  ,91.3208 %
2800.170563220978  ,91.3330 %
2800.240145921707  ,91.3452 %
2800.309262037277  ,91.3574 %
2800.3801510334015 ,91.3696 %
2800.450481891632  ,91.3818 %
2800.519905090332  ,91.3940 %
2800.5902910232544 ,91.4062 %
2800.658791065216  ,91.4185 %
2800.7293729782104 ,91.4307 %
2800.8012280464172 ,91.4429 %
2800.871612071991  ,91.4551 %
2800.941418170929  ,91.4673 %
2801.0110132694244 ,91.4795 %
2801.0820631980896 ,91.4917 %
2801.152461051941  ,91.5039 %
2801.2229630947113 ,91.5161 %
2801.2926590442657 ,91.5283 %
2801.3630452156067 ,91.5405 %
2801.4352099895477 ,91.5527 %
2801.5070300102234 ,91.5649 %
2801.5778892040253 ,91.5771 %
2801.648540019989  ,91.5894 %
2801.719388961792  ,91.6016 %
2801.788901090622  ,91.6138 %
2801.8595020771027 ,91.6260 %
2801.929888010025  ,91.6382 %
2801.9988560676575 ,91.6504 %
2802.067794084549  ,91.6626 %
2802.138748884201  ,91.6748 %
2802.2077090740204 ,91.6870 %
2802.276921272278  ,91.6992 %
2802.347887277603  ,91.7114 %
2802.421651124954  ,91.7236 %
2802.4913580417633 ,91.7358 %
2802.560809135437  ,91.7480 %
2802.630278110504  ,91.7603 %
2802.699926137924  ,91.7725 %
2802.770369052887  ,91.7847 %
2802.8387970924377 ,91.7969 %
2802.9074630737305 ,91.8091 %
2802.9789531230927 ,91.8213 %
2803.0481050014496 ,91.8335 %
2803.1197090148926 ,91.8457 %
2803.18994808197   ,91.8579 %
2803.258565187454  ,91.8701 %
2803.327516078949  ,91.8823 %
2803.4027252197266 ,91.8945 %
2803.4734179973602 ,91.9067 %
2803.5429651737213 ,91.9189 %
2803.6132669448853 ,91.9312 %
2803.685245037079  ,91.9434 %
2803.754837989807  ,91.9556 %
2803.823729991913  ,91.9678 %
2803.8942279815674 ,91.9800 %
2803.9639019966125 ,91.9922 %
2804.033100128174  ,92.0044 %
2804.1042408943176 ,92.0166 %
2804.174399137497  ,92.0288 %
2804.243416070938  ,92.0410 %
2804.3150222301483 ,92.0532 %
2804.3861219882965 ,92.0654 %
2804.4579799175262 ,92.0776 %
2804.5288910865784 ,92.0898 %
2804.597596883774  ,92.1021 %
2804.6670150756836 ,92.1143 %
2804.7380270957947 ,92.1265 %
2804.806653022766  ,92.1387 %
2804.8762691020966 ,92.1509 %
2804.9472801685333 ,92.1631 %
2805.0161530971527 ,92.1753 %
2805.0852448940277 ,92.1875 %
2805.156622171402  ,92.1997 %
2805.2273468971252 ,92.2119 %
2805.2961871623993 ,92.2241 %
2805.366364002228  ,92.2363 %
2805.4463670253754 ,92.2485 %
2805.519834280014  ,92.2607 %
2805.5927391052246 ,92.2729 %
2805.6720430850983 ,92.2852 %
2805.7575240135193 ,92.2974 %
2805.8392000198364 ,92.3096 %
2805.912611246109  ,92.3218 %
2805.9889211654663 ,92.3340 %
2806.070575237274  ,92.3462 %
2806.1538739204407 ,92.3584 %
2806.2404119968414 ,92.3706 %
2806.3150629997253 ,92.3828 %
2806.385120153427  ,92.3950 %
2806.456479072571  ,92.4072 %
2806.529589176178  ,92.4194 %
2806.600305080414  ,92.4316 %
2806.6724140644073 ,92.4438 %
2806.7435619831085 ,92.4561 %
2806.815714120865  ,92.4683 %
2806.889137983322  ,92.4805 %
2806.9766750335693 ,92.4927 %
2807.054000854492  ,92.5049 %
2807.130298137665  ,92.5171 %
2807.202532052994  ,92.5293 %
2807.277662038803  ,92.5415 %
2807.3610141277313 ,92.5537 %
2807.462893009186  ,92.5659 %
2807.553859233856  ,92.5781 %
2807.6365830898285 ,92.5903 %
2807.715478181839  ,92.6025 %
2807.788251876831  ,92.6147 %
2807.859393119812  ,92.6270 %
2807.9297502040863 ,92.6392 %
2808.0002040863037 ,92.6514 %
2808.078740119934  ,92.6636 %
2808.1588270664215 ,92.6758 %
2808.232663154602  ,92.6880 %
2808.3038461208344 ,92.7002 %
2808.3746252059937 ,92.7124 %
